johnson,negative
titl,negative
world,negative
fastest,negative
involv,negative
lengthi,negative
battl,negative
reject,negative
sack,negative
accept,negative
fire,negative
sack,negative
selloff,negative
irregular,negative
press,negative
lack,negative
vision,negative
irregula,negative
inadequ,negative
plan,negative
fail,negative
consist,negative
repres,negative
disput,negative
lower,negative
beat,negative
declin,negative
agre,negative
plead,negative
guilti,negative
admit,negative
conspir,negative
price,negative
elimin,negative
competit,negative
worldwid,negative
market,negative
lysin,negative
anim,negative
feed,negative
supplement,negative
left,negative
irreconcil,negative
differ,negative
laid,negative
recal,negative
just,negative
didnt,negative
make,negative
sens,negative
focu,negative
fall,negative
pipelin,negative
gold,negative
issu,negative
give,negative
back,negative
some,negative
gain,negative
lost,negative
close,negative
higher,negative
fell,negative
fell,negative
shed,negative
lower,negative
lost,negative
defend,negative
defend,negative
lock,negative
horn,negative
insolv,negative
deadlin,negative
loom,negative
threaten,negative
throw,negative
recoveri,negative
plan,negative
track,negative
freez,negative
declar,negative
bankruptci,negative
fall,negative
through,negative
effort,negative
sell,negative
compani,negative
fell,negative
through,negative
stake,negative
claim,negative
threaten,negative
argu,negative
could,negative
eventu,negative
lead,negative
collaps,negative
fell,negative
slightli,negative
disappoint,negative
grow,negative
pressur,negative
report,negative
million,negative
real,negative
loss,negative
oper,negative
lost,negative
higher,negative
than,negative
expect,negative
loss,negative
closur,negative
which,negative
said,negative
harm,negative
some,negative
escal,negative
tension,negative
over,negative
disput,negative
subsidi,negative
state,negative
saxoni,negative
file,negative
complaint,negative
studi,negative
appeal,negative
against,negative
disgrac,negative
sentenc,negative
death,negative
charg,negative
mutini,negative
treason,negative
studi,negative
challeng,negative
appeal,negative
against,negative
prepar,negative
challeng,negative
some,negative
foreign,negative
investor,negative
have,negative
been,negative
shrink,negative
stem,negative
against,negative
each,negative
other,negative
same,negative
busi,negative
spark,negative
racist,negative
charg,negative
accus,negative
viewer,negative
promot,negative
racism,negative
protest,negative
misconstru,negative
disturb,negative
drew,negative
complaint,negative
from,negative
viewer,negative
restrict,negative
grow,negative
public,negative
concern,negative
about,negative
demon,negative
imag,negative
advertis,negative
distress,negative
scari,negative
were,negative
high,negative
retreat,negative
down,negative
weaker,negative
announc,negative
plan,negative
downward,negative
correct,negative
pare,negative
gain,negative
sign,negative
that,negative
ralli,negative
could,negative
lose,negative
momentum,negative
possibl,negative
damag,negative
arous,negative
worri,negative
shortag,negative
qualiti,negative
coffe,negative
avail,negative
immedi,negative
concern,negative
loss,negative
weak,negative
lower,negative
mute,negative
ongo,negative
weak,negative
lower,negative
close,negative
underpin,negative
close,negative
lower,negative
skim,negative
point,negative
lower,negative
loss,negative
weak,negative
kept,negative
held,negative
seri,negative
strike,negative
disput,negative
over,negative
have,negative
stage,negative
short,negative
stoppag,negative
been,negative
affect,negative
disput,negative
reason,negative
risk,negative
that,negative
happen,negative
ground,negative
object,negative
forc,negative
call,negative
deni,negative
object,negative
utterli,negative
refus,negative
reject,negative
fight,negative
shun,negative
rebuff,negative
back,negative
rampag,negative
wipe,negative
flat,negative
down,negative
ecolog,negative
warfar,negative
broken,negative
strike,negative
seen,negative
busi,negative
risk,negative
target,negative
target,negative
were,negative
wound,negative
riot,negative
would,negative
exclud,negative
from,negative
championship,negative
infuri,negative
slip,negative
sharpli,negative
weaken,negative
franc,negative
fear,negative
industri,negative
unrest,negative
recent,negative
project,negative
loss,negative
uncertainti,negative
face,negative
onlin,negative
industri,negative
report,negative
loss,negative
project,negative
loss,negative
drop,negative
hurt,negative
have,negative
been,negative
hurt,negative
fell,negative
slightli,negative
down,negative
boost,negative
fall,negative
minu,negative
seven,negative
would,negative
stai,negative
rock,negative
bottom,negative
level,negative
weaken,negative
record,negative
down,negative
strike,negative
worri,negative
jolt,negative
grew,negative
unexpectedli,negative
gloomi,negative
jolt,negative
fall,negative
minu,negative
seven,negative
potenti,negative
worri,negative
look,negative
number,negative
infect,negative
anim,negative
that,negative
enter,negative
food,negative
chain,negative
hard,negative
epidem,negative
faster,negative
without,negative
slaughter,negative
vast,negative
number,negative
cattl,negative
below,negative
level,negative
fall,negative
show,negative
drop,negative
down,negative
down,negative
pitfal,negative
ahead,negative
falter,negative
wari,negative
have,negative
threaten,negative
bring,negative
down,negative
month,negative
crisi,negative
free,negative
fall,negative
peso,negative
stubbornli,negative
high,negative
interest,negative
rate,negative
report,negative
loss,negative
predict,negative
second,negative
quarter,negative
loss,negative
report,negative
surprisingli,negative
larg,negative
million,negative
fiscal,negative
first,negative
quarter,negative
loss,negative
blame,negative
declin,negative
tumbl,negative
fell,negative
fell,negative
fell,negative
enorm,negative
financi,negative
burden,negative
vigor,negative
defend,negative
itself,negative
against,negative
suit,negative
against,negative
what,negative
were,negative
concern,negative
about,negative
rippl,negative
effect,negative
bring,negative
also,negative
translat,negative
into,negative
higher,negative
price,negative
hamburg,negative
pizza,negative
other,negative
fast,negative
food,negative
item,negative
slow,negative
economi,negative
slow,negative
from,negative
burst,negative
growth,negative
second,negative
quarter,negative
without,negative
inflat,negative
heat,negative
underw,negative
second,negative
court,negative
interrog,negative
appli,negative
injunct,negative
block,negative
fell,negative
beat,negative
stop,negative
merger,negative
accus,negative
file,negative
lawsuit,negative
tuesdai,negative
against,negative
slip,negative
slip,negative
stung,negative
close,negative
down,negative
overh,negative
slow,negative
recent,negative
weaken,negative
have,negative
stall,negative
prioriti,negative
would,negative
elimin,negative
unfair,negative
export,negative
subsidi,negative
control,negative
call,negative
undergo,negative
grill,negative
face,negative
three,negative
hour,negative
grill,negative
threaten,negative
last,negative
minut,negative
upset,negative
appli,negative
injunct,negative
stop,negative
contraven,negative
fight,negative
action,negative
person,negative
underw,negative
sever,negative
hour,negative
cross,negative
examin,negative
fault,negative
accus,negative
pull,negative
talk,negative
hammer,negative
refus,negative
accept,negative
split,negative
split,negative
apart,negative
sank,negative
lowest,negative
level,negative
year,negative
month,negative
percent,negative
slide,negative
slump,negative
swollen,negative
gain,negative
from,negative
sell,negative
unit,negative
down,negative
took,negative
biggest,negative
batter,negative
sold,negative
million,negative
down,negative
slow,negative
slow,negative
slowdown,negative
loss,negative
grow,negative
expand,negative
percent,negative
million,negative
pound,negative
fallen,negative
well,negative
below,negative
still,negative
well,negative
short,negative
penc,negative
level,negative
flotat,negative
falter,negative
further,negative
stumbl,negative
block,negative
imposs,negative
loom,negative
slip,negative
were,negative
below,negative
threaten,negative
last,negative
minut,negative
upset,negative
down,negative
fell,negative
fell,negative
fail,negative
give,negative
buoyanc,negative
plung,negative
drop,negative
jail,negative
fail,negative
jail,negative
fraud,negative
found,negative
guilti,negative
improperli,negative
posit,negative
shed,negative
lower,negative
burn,negative
burnt,negative
australian,negative
flag,negative
stage,negative
ralli,negative
brisban,negative
adelaid,negative
against,negative
rowdi,negative
stamp,negative
stamp,negative
rowdi,negative
attack,negative
repel,negative
repeatedli,negative
kick,negative
riot,negative
anti,negative
govern,negative
ralli,negative
clash,negative
against,negative
sank,negative
ventur,negative
down,negative
narrow,negative
misunderstood,negative
poor,negative
perform,negative
poor,negative
return,negative
easi,negative
complaint,negative
surg,negative
over,negative
complaint,negative
broke,negative
rule,negative
breach,negative
degener,negative
battl,negative
against,negative
cautiou,negative
ahead,negative
below,negative
lower,negative
fell,negative
lower,negative
loss,negative
loss,negative
widen,negative
stronger,negative
without,negative
regard,negative
concern,negative
against,negative
suffer,negative
sharpli,negative
lower,negative
correspond,negative
lose,negative
fell,negative
fall,negative
back,negative
well,negative
below,negative
hasten,negative
downward,negative
correct,negative
shrank,negative
lose,negative
uncertain,negative
fall,negative
fall,negative
down,negative
down,negative
ineffect,negative
deficit,negative
debt,negative
spark,negative
violent,negative
protest,negative
reduc,negative
attack,negative
danger,negative
expos,negative
slash,negative
heat,negative
opposit,negative
slip,negative
below,negative
down,negative
mute,negative
turnov,negative
poor,negative
mute,negative
hurt,negative
touch,negative
problem,negative
backfir,negative
spark,negative
into,negative
expect,negative
declin,negative
slide,negative
fell,negative
slow,negative
lane,negative
look,negative
like,negative
will,negative
move,negative
slow,negative
lane,negative
down,negative
wari,negative
wari,negative
deni,negative
prohibit,negative
hurt,negative
good,negative
uncompetit,negative
worst,negative
campu,negative
violenc,negative
lack,negative
isol,negative
isol,negative
alien,negative
block,negative
their,negative
effort,negative
drop,negative
fall,negative
flag,negative
plung,negative
against,negative
accus,negative
damag,negative
ineffici,negative
show,negative
lack,negative
leadership,negative
abus,negative
damag,negative
bring,negative
down,negative
compens,negative
loss,negative
threaten,negative
foul,negative
perplex,negative
nervou,negative
strain,negative
savag,negative
failur,negative
address,negative
failur,negative
address,negative
econom,negative
polit,negative
problem,negative
polit,negative
instabl,negative
face,negative
financi,negative
collaps,negative
face,negative
financi,negative
collaps,negative
lift,negative
fail,negative
face,negative
liquid,negative
crisi,negative
financi,negative
collaps,negative
declin,negative
close,negative
lower,negative
dull,negative
trade,negative
fell,negative
fell,negative
look,negative
realli,negative
keep,negative
pressur,negative
maintain,negative
pressur,negative
acceler,negative
damag,negative
hurt,negative
stagnat,negative
damag,negative
stagnat,negative
unfavor,negative
econom,negative
condit,negative
poor,negative
perform,negative
slower,negative
capit,negative
inflow,negative
face,negative
energi,negative
shortag,negative
isol,negative
went,negative
bankrupt,negative
captiv,negative
harrow,negative
harrow,negative
kidnap,negative
tremend,negative
toll,negative
alleg,negative
scheme,negative
convict,negative
well,negative
awar,negative
alleg,negative
action,negative
sharp,negative
drop,negative
disappoint,negative
shrank,negative
fell,negative
sharpli,negative
rose,negative
drop,negative
spurn,negative
drop,negative
hostil,negative
tender,negative
offer,negative
report,negative
million,negative
fiscal,negative
first,negative
quarter,negative
loss,negative
expect,negative
loss,negative
report,negative
loss,negative
unsaf,negative
accept,negative
danger,negative
high,negative
level,negative
contamin,negative
seriou,negative
consider,negative
concern,negative
fuel,negative
shortag,negative
safeti,negative
problem,negative
complain,negative
veri,negative
care,negative
resist,negative
pressur,negative
rais,negative
short,negative
term,negative
rate,negative
declin,negative
went,negative
strike,negative
strike,negative
fallen,negative
reveal,negative
problem,negative
about,negative
sold,negative
well,negative
behind,negative
liabil,negative
challeng,negative
unspecifi,negative
damag,negative
shrink,negative
shrank,negative
gradual,negative
wane,negative
plung,negative
down,negative
averag,negative
level,negative
down,negative
challeng,negative
against,negative
fell,negative
fell,negative
down,negative
down,negative
drop,negative
lower,negative
drop,negative
narrow,negative
sharpli,negative
drop,negative
narrow,negative
dramat,negative
plung,negative
against,negative
snap,negative
internet,negative
continu,negative
vulner,negative
hate,negative
fill,negative
diatrib,negative
secur,negative
flaw,negative
vulner,negative
singl,negative
real,negative
battl,negative
heat,negative
littl,negative
threat,negative
against,negative
against,negative
fail,negative
lawsuit,negative
against,negative
pressur,negative
shrank,negative
weak,negative
weak,negative
first,negative
half,negative
weak,negative
result,negative
unspectacular,negative
hasten,negative
downward,negative
correct,negative
oversea,negative
concern,negative
weak,negative
develop,negative
below,negative
expect,negative
weaker,negative
slightli,negative
weaker,negative
lower,negative
fell,negative
close,negative
down,negative
fail,negative
fail,negative
affect,negative
sharp,negative
drop,negative
drop,negative
fell,negative
failur,negative
expect,negative
compani,negative
insolv,negative
rise,negative
worsen,negative
percent,negative
increas,negative
quit,negative
dull,negative
held,negative
back,negative
collaps,negative
wari,negative
lost,negative
rose,negative
increas,negative
fell,negative
huge,negative
financi,negative
problem,negative
unexpect,negative
loss,negative
weaken,negative
thrust,negative
threaten,negative
pull,negative
threat,negative
sent,negative
rippl,negative
cautiou,negative
ahead,negative
fall,negative
drop,negative
sharpli,negative
fell,negative
swedish,negative
crown,negative
strengthen,negative
fell,negative
sharp,negative
drop,negative
weaker,negative
economi,negative
weaker,negative
price,negative
lower,negative
volum,negative
slow,negative
profit,negative
growth,negative
slightli,negative
lower,negative
rate,negative
growth,negative
lower,negative
than,negative
fall,negative
weaker,negative
fall,negative
weaker,negative
profit,negative
gener,negative
sharp,negative
drop,negative
weaker,negative
market,negative
develop,negative
slowdown,negative
lower,negative
rose,negative
weak,negative
consum,negative
spend,negative
wari,negative
riski,negative
dismiss,negative
vulner,negative
sabotag,negative
reject,negative
call,negative
dismiss,negative
vulner,negative
manipul,negative
danger,negative
enorm,negative
invest,negative
overrod,negative
lose,negative
automot,negative
disput,negative
worri,negative
spur,negative
anti,negative
sentiment,negative
grow,negative
shame,negative
best,negative
suitor,negative
face,negative
down,negative
legal,negative
challeng,negative
unavail,negative
turn,negative
down,negative
endors,negative
strict,negative
regul,negative
juri,negative
deliber,negative
about,negative
start,negative
smoke,negative
case,negative
wors,negative
held,negative
liabl,negative
smoker,negative
addict,negative
that,negative
allegedli,negative
death,negative
tumbl,negative
concern,negative
about,negative
indiana,negative
trial,negative
fight,negative
more,negative
troubl,negative
deepen,negative
warn,negative
avoid,negative
meat,negative
diseas,negative
transmit,negative
anim,negative
concret,negative
danger,negative
fall,negative
move,negative
lower,negative
close,negative
sharpli,negative
lower,negative
decreas,negative
weak,negative
fell,negative
plung,negative
trigger,negative
polit,negative
storm,negative
shock,negative
mani,negative
feroc,negative
attack,negative
fell,negative
fell,negative
close,negative
lower,negative
fell,negative
rule,negative
contend,negative
clash,negative
over,negative
conflict,negative
tumbl,negative
tumbl,negative
look,negative
mighti,negative
prove,negative
major,negative
disappoint,negative
expect,negative
slow,negative
slow,negative
less,negative
than,negative
half,negative
paralys,negative
defi,negative
might,negative
walk,negative
again,negative
unsatisfactori,negative
weaken,negative
fell,negative
sluggish,negative
trade,negative
down,negative
lost,negative
drift,negative
volum,negative
volatil,negative
activ,negative
peacefulli,negative
protest,negative
against,negative
polit,negative
protest,negative
against,negative
forc,negative
problem,negative
plagu,negative
util,negative
nuclear,negative
oper,negative
stem,negative
from,negative
extraordinari,negative
mismanag,negative
permit,negative
strongli,negative
oppos,negative
face,negative
battl,negative
brew,negative
down,negative
drop,negative
drop,negative
floor,negative
deal,negative
down,negative
extend,negative
their,negative
loss,negative
defi,negative
order,negative
return,negative
work,negative
defi,negative
partial,negative
paralys,negative
tension,negative
rose,negative
arrest,negative
would,negative
continu,negative
strike,negative
tumbl,negative
drop,negative
appeas,negative
angri,negative
sooth,negative
scrap,negative
unfaz,negative
sanction,negative
talk,negative
drop,negative
tumbl,negative
hurt,negative
fell,negative
condemn,negative
punish,negative
assess,negative
deal,negative
anger,negative
slap,negative
will,negative
would,negative
stall,negative
file,negative
corrupt,negative
case,negative
against,negative
defeat,negative
hour,negative
walkout,negative
crippl,negative
strike,negative
protest,negative
misl,negative
alleg,negative
misl,negative
devast,negative
impact,negative
would,negative
slow,negative
market,negative
pressur,negative
veri,negative
angri,negative
drift,negative
drift,negative
like,negative
remain,negative
listless,negative
suffer,negative
unexpect,negative
setback,negative
haunt,negative
back,negative
into,negative
damag,negative
boom,negative
bust,negative
cycl,negative
that,negative
plagu,negative
decad,negative
downsid,negative
sluggish,negative
remain,negative
weak,negative
wari,negative
concern,negative
reject,negative
gener,negative
fail,negative
detail,negative
specif,negative
product,negative
line,negative
timefram,negative
tariff,negative
reduct,negative
hamper,negative
depress,negative
could,negative
lodg,negative
protest,negative
express,negative
displeasur,negative
rebel,negative
provinc,negative
push,negative
island,negative
into,negative
diplomat,negative
isol,negative
derail,negative
leav,negative
englewood,negative
colo,negative
base,negative
commun,negative
dust,negative
offer,negative
premium,negative
have,neutral-uncertain
press,neutral-uncertain
discount,neutral-uncertain
agre,neutral-uncertain
almost,neutral
unchang,neutral
keep,neutral
almost,neutral
unchang,neutral
close,neutral
steadi,neutral
unchang,neutral
unchang,neutral
unchang,neutral
beat,neutral
should,neutral
stabl,neutral
unchang,neutral
launch,neutral
unchang,neutral
name,neutral
name,neutral
propos,neutral
ralli,neutral
stall,neutral
after,neutral
month,neutral
high,neutral
launch,neutral
pave,neutral
shift,neutral
remark,neutral
steadi,neutral
unveil,neutral
heavili,neutral
specul,neutral
acquir,neutral
stabl,neutral
unchang,neutral
closer,neutral
announc,neutral
join,neutral
other,neutral
cultur,neutral
compani,neutral
festoon,neutral
team,neutral
littl,neutral
chang,neutral
offer,neutral
internet,neutral
access,neutral
unchang,neutral
unchang,neutral
keep,neutral
interest,neutral
rate,neutral
steadi,neutral
credit,neutral
ought,neutral
least,neutral
match,neutral
resum,neutral
anxious,neutral
await,neutral
hold,neutral
interest,neutral
rate,neutral
steadi,neutral
keep,neutral
rate,neutral
steadi,neutral
plan,neutral
open,neutral
affirm,neutral
confirm,neutral
join,neutral
outlin,neutral
steadi,neutral
chang,neutral
steadi,neutral
steadi,neutral
name,neutral
sign,neutral
vanish,neutral
build,neutral
push,neutral
plan,neutral
take,neutral
take,neutral
reli,neutral
suggest,neutral
slow,neutral
trade,neutral
flat,neutral
sport,neutral
appear,neutral
embark,neutral
unaffect,neutral
spin,neutral
sign,neutral
take,neutral
purchas,neutral
gave,neutral
tent,neutral
approv,neutral
take,neutral
stand,neutral
report,neutral
unchang,neutral
unchang,neutral
unchang,neutral
plan,neutral
unchang,neutral
offer,neutral
unchang,neutral
oper,neutral
provid,neutral
littl,neutral
chang,neutral
steadi,neutral
unchang,neutral
seen,neutral
steadi,neutral
hold,neutral
pattern,neutral
steadi,neutral
steadi,neutral
chang,neutral
averag,neutral
quit,neutral
satisfactori,neutral
unchang,neutral
stagnat,neutral
keep,neutral
rein,neutral
creat,neutral
unchang,neutral
total,neutral
achiev,neutral
break,neutral
even,neutral
point,neutral
offset,neutral
compens,neutral
break,neutral
even,neutral
merg,neutral
approv,neutral
merger,neutral
moder,neutral
unchang,neutral
sale,neutral
issu,neutral
resum,neutral
amount,neutral
take,neutral
control,neutral
takeov,neutral
distribut,neutral
deal,neutral
serv,neutral
shrug,neutral
serv,neutral
merg,neutral
retir,neutral
file,neutral
shrug,neutral
sign,neutral
unchang,neutral
escal,neutral
escal,neutral
unchang,neutral
ward,positive-uncertain
rose,positive-uncertain
highest,positive-uncertain
level,positive-uncertain
jump,positive-uncertain
rose,positive-uncertain
plan,positive-uncertain
drop,positive-uncertain
narrow,positive-uncertain
sharpli,positive-uncertain
narrow,positive-uncertain
dramat,positive-uncertain
high,positive-uncertain
abov,positive-uncertain
pois,positive-uncertain
breadth,positive
increas,positive
littl,positive
slow,positive
seen,positive
stage,positive
broad,positive
base,positive
surg,positive
climb,positive
increas,positive
head,positive
into,positive
second,positive
half,positive
year,positive
much,positive
stronger,positive
note,positive
than,positive
anticip,positive
third,positive
record,positive
close,positive
after,positive
overcom,positive
jitter,positive
from,positive
unexpectedli,positive
strong,positive
sale,positive
data,positive
power,positive
peak,positive
percent,positive
surg,positive
rose,positive
solidli,positive
fatten,positive
order,positive
strongli,positive
post,positive
broad,positive
base,positive
gain,positive
jump,positive
demand,positive
climb,positive
much,positive
more,positive
robust,positive
increas,positive
rise,positive
second,positive
increas,positive
haul,positive
jump,positive
drop,positive
leapt,positive
rise,positive
rebound,positive
from,positive
year,positive
high,positive
calm,positive
fear,positive
higher,positive
gain,positive
talk,positive
internet,positive
plan,positive
sharpli,positive
higher,positive
beat,positive
previou,positive
trade,positive
encourag,positive
higher,positive
gain,positive
open,positive
trade,positive
peak,positive
abov,positive
advanc,positive
peak,positive
press,positive
ahead,positive
with,positive
strike,positive
rebound,positive
empow,positive
bless,positive
safeti,positive
compani,positive
with,positive
proven,positive
record,positive
came,positive
within,positive
skip,positive
jump,positive
time,positive
high,positive
ralli,positive
slip,positive
profit,positive
take,positive
prop,positive
rise,positive
demand,positive
energi,positive
record,positive
record,positive
high,positive
rise,positive
point,positive
stronger,positive
than,positive
expect,positive
data,positive
boost,positive
help,positive
show,positive
confid,positive
show,positive
level,positive
confid,positive
push,positive
boost,positive
boost,positive
quadrupl,positive
boom,positive
demand,positive
boost,positive
robust,positive
demand,positive
jump,positive
demand,positive
close,positive
highest,positive
level,positive
record,positive
high,positive
rise,positive
hike,positive
increas,positive
reach,positive
high,positive
rose,positive
rose,positive
rule,positive
favor,positive
boost,positive
reaffirm,positive
curb,positive
promis,positive
relief,positive
improv,positive
qualiti,positive
boost,positive
protect,positive
curb,positive
perfect,positive
lighten,positive
convinc,positive
rose,positive
percent,positive
rose,positive
percent,positive
higher,positive
improv,positive
reach,positive
hamlet,positive
final,positive
emerg,positive
command,positive
advantag,positive
impress,positive
perform,positive
clock,positive
best,positive
time,positive
minut,positive
second,positive
advanc,positive
semifin,positive
reach,positive
semifin,positive
good,positive
match,positive
good,positive
score,positive
biggest,positive
victori,positive
happi,positive
high,positive
give,positive
them,positive
lead,positive
could,positive
thrust,positive
essex,positive
